# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:22:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.24175819	-76.54296058
6.24908420	-74.98155925
6.25641021	-79.60051883
6.26373621	-83.09870751
6.27106222	-79.06297290
6.27838823	-78.99674414
6.28571424	-76.97463967
6.29304024	-81.22535343
6.30036625	-75.22228722
6.30769226	-80.27659007
6.31501827	-76.99157579
6.32234427	-81.87246014
6.32967028	-72.78942674
6.33699629	-70.01077114
6.34432229	-80.73776387
6.35164830	-81.41228634
6.35897431	-78.48620584
6.36630032	-74.03614820
6.37362632	-81.20045812
6.38095233	-83.07288891
6.38827834	-87.77381566
6.39560435	-79.21453401
6.40293035	-75.21682822
6.41025636	-77.67187850
6.41758237	-83.95733058
6.42490837	-78.77077886
6.43223438	-76.26183193
6.43956039	-76.12447983
6.44688640	-74.32746575
6.45421240	-76.72774958
6.46153841	-76.10375560
6.46886442	-81.38267781
6.47619043	-78.65145194
6.48351643	-77.45655821
6.49084244	-78.45428109
6.49816845	-70.84203866
6.50549445	-76.99599658
6.51282046	-77.04619451
6.52014647	-73.58020922
6.52747248	-77.51622533
6.53479848	-77.96825482
6.54212449	-84.99403827
6.54945050	-77.33380190
6.55677651	-86.05590898
6.56410251	-79.27551616
6.57142852	-76.86562528
6.57875453	-78.68965976
6.58608053	-76.76658126
6.59340654	-83.36723723
6.60073255	-80.18143683
6.60805856	-77.62635362
6.61538456	-76.32831419
6.62271057	-77.19673726
6.63003658	-78.06701477
6.63736259	-76.62888029
6.64468859	-78.76092675
6.65201460	-74.51438395
6.65934061	-77.14253909
6.66666661	-86.53696894
6.67399262	-78.76313661
6.68131863	-72.44343149
6.68864464	-77.57736855
6.69597064	-75.47497336
6.70329665	-70.92290254
6.71062266	-76.91147225
6.71794867	-78.20506883
6.72527467	-76.81862093
6.73260068	-77.20224098
6.73992669	-79.01381221
6.74725269	-86.28871841
6.75457870	-78.42977831
6.76190471	-82.52974224
6.76923072	-77.50184698
6.77655672	-75.57572241
6.78388273	-76.55247444
6.79120874	-72.11110775
6.79853475	-73.30731981
6.80586075	-78.50524783
6.81318676	-80.13076631
6.82051277	-77.41932689
6.82783877	-74.84600275
6.83516478	-76.65996353
6.84249079	-78.69008757
6.84981680	-78.84341219
6.85714280	-76.33579084
6.86446881	-74.49594587
6.87179482	-80.95311929
6.87912083	-81.47875105
6.88644683	-77.95986618
6.89377284	-85.90635030
6.90109885	-81.70935042
6.90842485	-90.01273465
6.91575086	-76.98993802
6.92307687	-80.34787735
6.93040288	-86.26935913
6.93772888	-76.29480317
6.94505489	-73.52672451
6.95238090	-74.14138483
6.95970691	-79.80081877
6.96703291	-78.20343785
6.97435892	-79.56702681
6.98168493	-72.28816244
6.98901093	-69.23582309
6.99633694	-72.42138240
7.00366295	-72.81762599
7.01098896	-75.59090910
7.01831496	-78.11305025
7.02564097	-82.04016625
7.03296698	-74.79186294
7.04029299	-70.80335157
7.04761899	-76.70403876
7.05494500	-94.76476951
7.06227101	-84.08135206
7.06959701	-75.04200192
7.07692302	-72.87023627
7.08424903	-75.58865807
7.09157504	-78.35611813
7.09890104	-86.18225936
7.10622705	-79.47831413
7.11355306	-81.65106547
7.12087907	-78.98843075
7.12820507	-72.00369199
7.13553108	-72.59213857
7.14285709	-76.75266581
7.15018309	-82.42684862
7.15750910	-86.08693767
7.16483511	-76.66891467
7.17216112	-76.42772437
7.17948712	-83.38499969
7.18681313	-96.08160436
7.19413914	-85.75092010
7.20146515	-74.76376698
7.20879115	-74.60491798
7.21611716	-75.26567108
7.22344317	-71.21025943
7.23076917	-75.06786112
7.23809518	-94.98297111
7.24542119	-81.29233826
7.25274720	-78.49208968
7.26007320	-74.01763861
7.26739921	-74.32697799
