# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
7.15018309	-78.01939770
7.15750910	-85.38667221
7.16483511	-82.15508598
7.17216111	-76.90104794
7.17948712	-76.91458325
7.18681313	-91.29429186
7.19413913	-81.61723578
7.20146514	-79.42741733
7.20879115	-78.28071569
7.21611716	-81.44928017
7.22344316	-86.36113687
7.23076917	-78.31826977
7.23809518	-77.60491624
7.24542119	-79.32728115
7.25274719	-76.06516772
7.26007320	-72.00952308
7.26739921	-74.11916905
7.27472521	-89.51495803
7.28205122	-74.97945637
7.28937723	-81.18478878
7.29670324	-75.53932798
7.30402924	-71.70344088
7.31135525	-78.23528448
7.31868126	-80.05909229
7.32600727	-80.99826427
7.33333327	-77.49706751
7.34065928	-72.88505277
7.34798529	-75.22462759
7.35531129	-78.64416062
7.36263730	-80.64158793
7.36996331	-82.11165770
7.37728932	-73.90411387
7.38461532	-77.59405095
7.39194133	-83.29156198
7.39926734	-85.87675912
7.40659335	-76.90614385
7.41391935	-84.46134178
7.42124536	-76.23477249
