# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.73260069	-84.28232517
4.73992670	-84.07343730
4.74725271	-86.09741014
4.75457872	-80.85117438
4.76190472	-81.49591300
4.76923073	-93.05608166
4.77655674	-88.72677793
4.78388275	-92.47415591
4.79120875	-81.48951881
4.79853476	-82.38419605
4.80586077	-81.21340699
4.81318677	-83.02678952
4.82051278	-78.01886458
4.82783879	-74.33605628
4.83516480	-77.72327739
4.84249080	-80.33789042
4.84981681	-84.15061703
4.85714282	-94.89355267
4.86446883	-85.19297813
4.87179483	-84.70158516
4.87912084	-76.37526907
4.88644685	-74.92304914
4.89377285	-81.65909439
4.90109886	-84.55634701
4.90842487	-91.87654423
4.91575088	-81.46054413
4.92307688	-76.84791200
4.93040289	-79.52876844
4.93772890	-93.71536136
4.94505491	-85.74195538
4.95238091	-83.14589220
4.95970692	-85.56515371
4.96703293	-82.97300138
4.97435893	-79.46690651
4.98168494	-78.28734316
4.98901095	-88.81973653
4.99633696	-79.40738195
5.00366296	-78.21133304
5.01098897	-88.77052625
5.01831498	-75.74105552
5.02564099	-78.83321329
5.03296699	-91.45587181
5.04029300	-87.29708318
5.04761901	-88.13990573
5.05494501	-79.68725567
5.06227102	-77.79408460
5.06959703	-82.06586694
5.07692304	-85.30124145
5.08424904	-82.27907032
5.09157505	-93.68749499
5.09890106	-83.45488767
5.10622707	-84.59614643
5.11355307	-88.08660782
5.12087908	-83.98204432
5.12820509	-79.68642290
5.13553109	-83.73080113
5.14285710	-79.80366013
5.15018311	-77.61283915
5.15750912	-84.86877168
5.16483512	-82.70871279
5.17216113	-98.30923214
5.17948714	-78.66821451
5.18681315	-81.22764129
5.19413915	-87.84251880
5.20146516	-82.30384043
5.20879117	-92.36832042
5.21611717	-81.26038355
5.22344318	-82.96371481
5.23076919	-76.24180250
5.23809520	-78.20213655
5.24542120	-81.28371412
5.25274721	-75.97332896
5.26007322	-85.34988945
5.26739923	-77.40044813
5.27472523	-79.91968437
5.28205124	-82.43794913
5.28937725	-79.10011936
5.29670325	-82.53263794
5.30402926	-84.30859641
5.31135527	-87.09754828
5.31868128	-81.03994248
5.32600728	-73.99829182
5.33333329	-75.46776573
5.34065930	-93.04911609
5.34798531	-86.53429349
5.35531131	-85.53619193
5.36263732	-76.42286178
5.36996333	-79.67496020
5.37728933	-85.59947885
5.38461534	-86.81965468
5.39194135	-78.82949492
5.39926736	-78.73528281
5.40659336	-89.91531732
5.41391937	-79.03223054
5.42124538	-78.75108918
5.42857139	-79.11833854
5.43589739	-77.48875072
5.44322340	-88.57562112
5.45054941	-86.14662711
5.45787541	-82.42284460
5.46520142	-74.94240406
5.47252743	-79.08746717
5.47985344	-86.31547105
5.48717944	-78.81526590
5.49450545	-76.95119553
5.50183146	-79.50028984
5.50915747	-81.37687552
5.51648347	-89.01089132
5.52380948	-82.08131548
5.53113549	-81.91025070
5.53846149	-83.71286893
5.54578750	-94.88617243
5.55311351	-77.18550226
5.56043952	-73.59528081
5.56776552	-75.75324823
5.57509153	-83.07377569
5.58241754	-88.89801624
5.58974355	-79.78752098
5.59706955	-76.43587423
5.60439556	-80.64500991
5.61172157	-83.12106762
5.61904757	-79.07544093
5.62637358	-93.15170079
5.63369959	-78.68660475
5.64102560	-73.82183527
5.64835160	-76.08284086
5.65567761	-84.77914954
5.66300362	-78.49920597
5.67032963	-83.28997298
5.67765563	-77.37653275
5.68498164	-87.87900779
5.69230765	-82.07770421
5.69963365	-91.19914255
5.70695966	-80.92810621
5.71428567	-80.74040822
5.72161168	-78.83238858
5.72893768	-80.08686489
5.73626369	-78.23837947
